FID,BH_2010,BH_2020,MODIS_2010,MODIS_2020,city_name,buffer_id
6838,0.405930109424638,2.602237169407616,28.16032638549805,27.785054779052736,克拉玛依市,7.0
6839,0.170250264363765,0.425337791442871,28.212681070963544,27.83441975911458,克拉玛依市,6.0
6840,0.276798307475317,0.407422913879645,28.26739135742188,27.890434570312493,克拉玛依市,5.0
6841,0.408545197740113,0.073014984446124,28.30733642578125,27.878804016113282,克拉玛依市,4.0
6842,0.401408450704225,0.0,28.41195678710937,27.932608032226565,克拉玛依市,3.0
6843,0.248412138320395,0.538929525485709,28.48179397583008,28.03858642578125,克拉玛依市,2.0
6844,0.10299823633157,1.344138117631276,28.561685180664064,28.142391204833984,克拉玛依市,1.0
6845,0.101060070671378,0.875310618702958,28.632246907552084,28.268116251627607,克拉玛依市,0.0
6846,0.0,1.16317862764411,24.731250000000003,24.659782791137694,克孜勒苏柯尔克孜自治州,20.0
6847,0.0,1.883078398527922,24.58967399597168,24.627989196777346,克孜勒苏柯尔克孜自治州,19.0
6848,0.0,2.70478439764543,24.48224639892578,24.65253651936849,克孜勒苏柯尔克孜自治州,18.0
6849,0.0,4.033097636592281,24.410597991943362,24.650000000000002,克孜勒苏柯尔克孜自治州,17.0
6850,0.015479876160991,4.747134449245693,24.32119598388672,24.631521606445315,克孜勒苏柯尔克孜自治州,16.0
6851,0.115919629057187,3.112005970694802,24.351087443033855,24.61086934407552,克孜勒苏柯尔克孜自治州,15.0
6852,0.278314650173947,2.450421301823742,24.491666666666664,24.655796813964844,克孜勒苏柯尔克孜自治州,14.0
6853,0.814241486068111,5.863017706437544,24.708333333333332,24.821014404296875,克孜勒苏柯尔克孜自治州,13.0
6854,2.110595514307811,11.042634542997892,24.920652262369792,24.986956787109374,克孜勒苏柯尔克孜自治州,12.0
6855,3.95696006203955,14.144964536031088,25.145108795166013,25.13750038146973,克孜勒苏柯尔克孜自治州,11.0
6856,5.55899419729207,17.080659679933028,25.47554397583008,25.206522369384764,克孜勒苏柯尔克孜自治州,10.0
6857,3.846571096474235,12.412412926002784,25.229076385498047,25.198369598388673,克孜勒苏柯尔克孜自治州,9.0
6858,1.121517027863778,4.367846315557307,24.82789866129557,25.007246398925783,克孜勒苏柯尔克孜自治州,8.0
6859,0.171240819482026,0.606014823054408,24.586231994628903,24.90615946451823,克孜勒苏柯尔克孜自治州,7.0
6860,0.024031007751938,0.12507489350465,24.000000381469732,24.273369598388673,克孜勒苏柯尔克孜自治州,6.0
6861,0.0,0.208195870075751,24.37907600402832,24.692934799194333,克孜勒苏柯尔克孜自治州,5.0
6862,0.0,0.0,24.6364128112793,24.956521606445314,克孜勒苏柯尔克孜自治州,4.0
6863,0.0,0.0,24.491304016113283,24.795652008056642,克孜勒苏柯尔克孜自治州,3.0
6864,0.0,0.0,24.442934799194333,24.738858795166013,克孜勒苏柯尔克孜自治州,2.0
6865,0.0,0.0,24.422826131184898,24.665217590332034,克孜勒苏柯尔克孜自治州,1.0
6866,0.0,0.398266426870756,24.335598373413085,24.513858795166016,克孜勒苏柯尔克孜自治州,0.0
6867,0.0,0.589750830332438,23.396014404296878,23.653623453776042,石河子市,20.0
6868,0.037878787878788,0.713156490002648,23.42445640563965,23.767391586303713,石河子市,19.0
6869,0.177721701514059,2.542828091052399,23.5,23.857608795166016,石河子市,18.0
6870,0.296149694134581,3.878325659653236,23.736956787109374,24.081521606445314,石河子市,17.0
6871,0.654040404040403,4.353807194479581,23.92201080322266,24.342662811279297,石河子市,16.0
6872,2.419250180245133,7.320326162596881,23.997010803222658,24.444021606445315,石河子市,15.0
6873,3.282882882882883,9.532822879694276,24.24528961181641,24.55797068277995,石河子市,14.0
6874,3.835917778579154,11.447600760011593,24.430163192749024,24.56249961853028,石河子市,13.0
6875,4.686443725278675,12.9912901705709,24.570380783081053,24.560326004028322,石河子市,12.0
6876,5.757379409647227,14.89608564047978,24.88478240966797,24.648369598388673,石河子市,11.0
6877,6.894015861571736,15.163803671160316,24.807608795166015,24.62717399597168,石河子市,10.0
6878,5.37567470313062,14.517734495798743,24.73342399597168,24.61059799194336,石河子市,9.0
6879,3.717634331049403,13.172015304239386,24.53731943766276,24.594565327962243,石河子市,8.0
6880,1.733885487936621,9.667737467676147,24.406793975830084,24.69945640563965,石河子市,7.0
6881,0.627295642779978,6.205765561160877,24.251811726888022,24.677898152669272,石河子市,6.0
6882,0.082942661377569,7.797743032718528,24.26793441772461,24.735869598388675,石河子市,5.0
6883,1.018745493871666,7.654456259840626,24.379619598388672,24.73831558227539,石河子市,4.0
6884,1.656947444204464,6.899526879705232,24.53369598388672,24.77391306559245,石河子市,3.0
6885,1.760172848397551,8.298200762169992,24.557065582275392,24.79999961853028,石河子市,2.0
6886,1.367435158501441,8.721382731098238,24.53434814453125,24.811738586425783,石河子市,1.0
6887,0.869643500180051,8.333487160185463,24.361412811279298,24.767662811279298,石河子市,0.0
6888,0.0,1.489202160989085,22.032608642578126,21.67282623291016,塔城地区,20.0
6889,0.0,1.264289259910584,21.988768005371092,21.76304372151693,塔城地区,19.0
6890,0.0,0.436446643644764,21.97934799194336,21.81630439758301,塔城地区,18.0
6891,0.0,2.450016036987305,22.04347839355469,22.002717208862308,塔城地区,17.0
6892,0.048426150121065,5.736476152173934,22.07065200805664,22.1125,塔城地区,16.0
6893,0.091568762957844,7.436848247528077,22.186521606445318,22.195869750976563,塔城地区,15.0
6894,0.481865284974093,7.892345629041158,22.38913040161133,22.282608795166013,塔城地区,14.0
6895,1.501730103806228,10.332589122772216,22.62028961181641,22.072826131184897,塔城地区,13.0
6896,2.846233586731166,13.279710453033449,22.867391204833986,22.151086807250977,塔城地区,12.0
6897,4.849291393017626,13.383469385485494,23.087771606445315,22.186413192749026,塔城地区,11.0
6898,6.215395236451501,14.632006079919876,23.37228240966797,22.44619598388672,塔城地区,10.0
6899,6.01625172890733,14.355846660614011,23.186304321289064,22.230652465820317,塔城地区,9.0
6900,3.60726643598616,11.762845516204832,22.990489196777347,22.02472839355469,塔城地区,8.0
6901,1.43335635359116,7.361779209106198,22.773188273111977,21.932246398925784,塔城地区,7.0
6902,0.18166149603585,3.617514594783628,22.46684799194336,21.73695640563965,塔城地区,6.0
6903,0.0,1.583643444122806,22.32309799194336,21.80570640563965,塔城地区,5.0
6904,0.0,1.150735712820484,22.094565582275393,21.607064819335935,塔城地区,4.0
6905,0.0,0.710298841999423,22.139945602416994,21.595652008056643,塔城地区,3.0
6906,0.0,1.04004519601022,22.146195602416995,21.556793594360354,塔城地区,2.0
6907,0.0,2.059330928616407,22.151358795166015,21.47119598388672,塔城地区,1.0
6908,0.0,2.316801528776846,22.14565238952637,21.518206787109374,塔城地区,0.0
6909,0.0,0.0,24.153261184692383,23.460869598388673,图木舒克市,20.0
6910,0.0,0.0,24.003804779052732,23.844021606445313,图木舒克市,19.0
6911,0.0,1.404141840533675,24.012771606445312,23.87907638549805,图木舒克市,18.0
6912,0.0,3.987486040150678,24.118750000000002,23.908695602416994,图木舒克市,17.0
6913,0.002704791344668,4.334739036388227,24.22119598388672,23.992391204833986,图木舒克市,16.0
6914,0.023928984947897,3.900662350877423,24.27445640563965,24.011684799194335,图木舒克市,15.0
6915,0.03129829984544,2.757355447168703,24.333967208862305,24.051902008056643,图木舒克市,14.0
6916,0.097834493426141,2.228803752797895,24.44565200805664,24.15978240966797,图木舒克市,13.0
6917,0.420177812137611,3.687214612960815,24.451358795166016,24.275271606445315,图木舒克市,12.0
6918,1.225009648784254,8.804188666520295,24.510869598388673,24.51195602416992,图木舒克市,11.0
6919,2.207641837128521,12.678037405014038,24.515579732259116,24.786956278483075,图木舒克市,10.0
6920,2.303474903474902,12.998758099697254,24.51684799194336,24.901358795166015,图木舒克市,9.0
6921,1.527293844367015,9.57493562168545,24.531521606445313,24.963043212890625,图木舒克市,8.0
6922,0.963235294117647,7.115974132503781,24.479619216918948,24.848641204833985,图木舒克市,7.0
6923,0.159907300115875,3.987062467347592,24.458423614501957,24.740489578247075,图木舒克市,6.0
6924,0.001543209876543,1.414529712111862,24.436412811279297,24.669565582275393,图木舒克市,5.0
6925,0.0,1.124548903456679,24.467119598388674,24.598369598388672,图木舒克市,4.0
6926,0.0,1.402414335023373,24.457608413696292,24.535597991943362,图木舒克市,3.0
6927,0.0,0.663446090839527,24.44510803222656,24.490217590332033,图木舒克市,2.0
6928,0.0,0.392141385121389,24.4415756225586,24.448913192749025,图木舒克市,1.0
6929,0.0,0.482963667975532,24.447825622558597,24.428804779052733,图木舒克市,0.0
6930,0.0,0.695323785146078,32.32065200805664,32.398369598388676,吐鲁番市,20.0
6931,0.0,1.936860392578935,32.181521606445315,32.16485493977864,吐鲁番市,19.0
6932,0.0,1.902369694832044,31.989492797851565,31.94275410970052,吐鲁番市,18.0
6933,0.049483013293944,3.510780823432793,31.893477630615237,31.827717590332032,吐鲁番市,17.0
6934,0.051717768747691,3.137453183793185,31.54945678710937,31.32554244995117,吐鲁番市,16.0
6935,0.106099815157116,1.378544173033341,31.477989196777344,30.90951080322266,吐鲁番市,15.0
6936,0.054303657185076,2.377991431582291,31.551902008056643,30.796467590332032,吐鲁番市,14.0
6937,0.14485294117647,3.177420147463807,31.671739196777345,30.66331558227539,吐鲁番市,13.0
6938,0.963837638376383,3.769422684685658,31.738767496744796,30.49891357421875,吐鲁番市,12.0
6939,4.382798080472496,9.7340012224097,31.81875,30.74184722900391,吐鲁番市,11.0
6940,7.338381972663464,15.208799880483877,31.742935180664062,31.14728240966797,吐鲁番市,10.0
6941,4.524336283185842,11.987692148789115,31.621376546223964,31.17391357421875,吐鲁番市,9.0
6942,2.070220588235293,6.23313236647639,31.588044230143232,31.109057617187503,吐鲁番市,8.0
6943,2.231478068558789,7.674119278536006,31.68831481933594,31.371739196777344,吐鲁番市,7.0
6944,2.034266764922624,7.732016350093641,31.50788040161133,31.40244598388672,吐鲁番市,6.0
6945,0.661873156342183,4.330204901487931,31.446739196777344,31.450272369384766,吐鲁番市,5.0
6946,0.097677847401401,2.593123162311056,31.31467361450196,31.202717590332032,吐鲁番市,4.0
6947,0.0,1.310961192587148,30.94538040161133,31.13288040161133,吐鲁番市,3.0
6948,0.0,0.119721942028757,30.489130655924484,31.123550415039062,吐鲁番市,2.0
6949,0.0,0.170450890582541,30.19402236938477,31.016031646728518,吐鲁番市,1.0
6950,0.0,0.435684498496678,30.026087188720705,30.788587188720705,吐鲁番市,0.0
6951,0.0,0.333761564890544,23.80797119140625,23.775000000000002,五家渠市,20.0
6952,0.0,0.282865654708993,23.826630783081054,23.773369598388673,五家渠市,19.0
6953,0.0,0.507937091892048,24.00978240966797,24.241666666666664,五家渠市,18.0
6954,0.0,0.921845355955492,24.325724283854164,24.86847839355469,五家渠市,17.0
6955,0.034594594594595,1.003591235886272,24.604619598388673,25.123913574218754,五家渠市,16.0
6956,0.375405697800216,3.632456038178516,25.157971191406247,25.393841044108072,五家渠市,15.0
6957,0.479437229437229,4.178393383987811,25.29184799194336,25.580435180664068,五家渠市,14.0
6958,0.306527226830148,1.576205974970109,25.300543594360352,25.738587188720704,五家渠市,13.0
6959,0.452217814641183,4.939029220739999,25.29048881530762,25.910597991943362,五家渠市,12.0
6960,0.634207689543658,12.310862452296886,25.32010841369629,26.293750000000003,五家渠市,11.0
6961,0.614801444043322,15.475533826597806,25.393478012084962,26.573369598388673,五家渠市,10.0
6962,0.194013703570141,13.156965864806615,25.414492289225258,26.622101847330725,五家渠市,9.0
6963,0.037130497476568,6.501947459528004,25.335597610473634,26.410054779052736,五家渠市,8.0
6964,0.012243428159885,1.469568005923567,25.15597839355469,25.73070678710937,五家渠市,7.0
6965,0.0,0.435855416690602,25.09673970540365,25.290217590332034,五家渠市,6.0
6966,0.0,0.131706221628997,25.07119598388672,25.100815200805666,五家渠市,5.0
6967,0.0,0.0,25.050000508626304,25.014130655924482,五家渠市,4.0
6968,0.0,0.0,25.113315200805665,25.074456787109373,五家渠市,3.0
6969,0.0,0.0,25.13913040161133,25.14782638549805,五家渠市,2.0
6970,0.0,0.101898337232656,25.154891204833987,25.182337570190427,五家渠市,1.0
6971,0.0,0.675263739814443,25.221467208862308,25.209511184692385,五家渠市,0.0
6972,0.137368611815875,5.053126494089763,22.605706787109373,23.12472839355469,伊犁哈萨克自治州,20.0
6973,0.703435804701627,6.28902122301933,22.756521606445315,23.291304779052734,伊犁哈萨克自治州,19.0
6974,1.388384754990925,7.323260626585586,22.894565200805665,23.51929397583008,伊犁哈萨克自治州,18.0
6975,1.86797243380486,8.827064779069689,22.905434799194335,23.684511184692383,伊犁哈萨克自治州,17.0
6976,2.194143167028199,10.937401394222093,23.117028808593755,23.960869852701826,伊犁哈萨克自治州,16.0
6977,3.530627038782168,11.901434647625887,23.557880401611328,24.35869598388672,伊犁哈萨克自治州,15.0
6978,5.207471889735218,14.760199357723366,23.632065200805666,24.388043594360354,伊犁哈萨克自治州,14.0
6979,5.396813902968862,16.28626684935196,23.869021606445315,24.483152008056642,伊犁哈萨克自治州,13.0
6980,3.986206896551725,16.898890471054337,23.492663192749024,24.258695602416992,伊犁哈萨克自治州,12.0
6981,1.818709209572154,21.400548022368856,23.285869979858404,24.207065200805665,伊犁哈萨克自治州,11.0
6982,0.697387518142235,19.477246321802557,22.9728261311849,24.127173868815106,伊犁哈萨克自治州,10.0
6983,0.789626405513239,13.908824082078604,22.92309799194336,24.094021987915042,伊犁哈萨克自治州,9.0
6984,1.21578566256336,10.622428635419425,22.827989196777345,24.136413192749025,伊犁哈萨克自治州,8.0
6985,0.860879041046131,9.031300863977206,22.887500000000003,24.135869598388673,伊犁哈萨克自治州,7.0
6986,0.388606676342525,5.583268189834336,22.647554016113283,23.757337188720705,伊犁哈萨克自治州,6.0
6987,0.022069464544139,2.213961808577828,22.4875,23.595380783081055,伊犁哈萨克自治州,5.0
6988,0.0,1.42298541397884,22.190217590332033,23.380163192749023,伊犁哈萨克自治州,4.0
6989,0.0,1.515687263618081,22.13179397583008,23.30163040161133,伊犁哈萨克自治州,3.0
6990,0.0,3.119847115823779,22.144927978515625,23.286231994628906,伊犁哈萨克自治州,2.0
6991,0.0,3.991929975606627,22.257608795166014,23.142391204833984,伊犁哈萨克自治州,1.0
6992,0.0,3.609152180215586,22.404075622558597,23.03695640563965,伊犁哈萨克自治州,0.0
6993,6.964172335600912,17.349249398836527,20.614130655924484,21.134058125813805,昆明市,20.0
6994,6.691189827429606,22.971746089610647,20.656884256998698,21.284420776367188,昆明市,19.0
6995,9.559237403540624,26.40064111319921,20.719837188720703,21.246739578247073,昆明市,18.0
6996,14.377848678213308,24.862107028131895,20.874456787109374,21.21847839355469,昆明市,17.0
6997,13.81198910081743,21.842383323177216,20.92028961181641,21.246014912923176,昆明市,16.0
6998,14.114791288566243,19.492096347193566,20.964130401611328,21.285869598388672,昆明市,15.0
6999,12.876880984952118,20.34017711557368,21.06449279785156,21.455072530110684,昆明市,14.0
7000,15.009532455742166,23.878921344716066,21.10326042175293,21.606793975830083,昆明市,13.0
7001,17.721616712079935,22.61063313227828,21.16168441772461,21.721467590332033,昆明市,12.0
7002,21.386332574031886,23.248373985290527,21.228260803222657,21.765216827392578,昆明市,11.0
7003,26.017783857729135,25.556157000521395,21.246195220947264,21.729891204833987,昆明市,10.0
7004,22.810344827586203,23.985993016150687,21.198369598388673,21.682608795166015,昆明市,9.0
7005,18.113895216400905,20.669552454384423,21.158695475260416,21.68514506022136,昆明市,8.0
7006,12.311020036429872,21.893297164998152,21.241304397583008,21.68559799194336,昆明市,7.0
7007,10.706417842512522,22.54982017188944,21.401087188720705,21.67309799194336,昆明市,6.0
7008,11.61090909090909,24.17589645182833,21.457246907552086,21.606884256998697,昆明市,5.0
7009,12.779090909090908,23.456901970730037,21.44076080322266,21.5625,昆明市,4.0
7010,10.536918869644486,17.779691540676616,21.367934417724612,21.5978256225586,昆明市,3.0
7011,4.633802816901411,14.797433884247488,21.13115895589193,21.432608540852865,昆明市,2.0
7012,2.469517743403095,11.227459264838176,20.999184799194335,21.352445602416992,昆明市,1.0
7013,1.013686131386862,4.281613867333595,20.881521606445315,21.294564819335935,昆明市,0.0
7014,0.003187613843352,2.710422422574914,21.235869598388675,21.74565277099609,保山市,20.0
7015,0.0,0.937312385310297,21.35000038146973,21.97038040161133,保山市,19.0
7016,0.009057971014493,3.740022633665351,21.399637858072918,22.045652262369792,保山市,18.0
