FID,BH_2010,BH_2020,MODIS_2010,MODIS_2020,city_name,buffer_id
2519,0.016460905349794,2.586405767977817,26.46666666666667,26.364492797851565,焦作市,0.0
2520,0.655115511551155,3.898569088537716,26.48858642578125,26.137772369384766,开封市,20.0
2521,0.112856552294336,3.898962488541236,26.410325622558595,26.211956787109372,开封市,19.0
2522,0.034283353985956,3.409779871077765,26.42309799194336,26.263586425781252,开封市,18.0
2523,0.076732673267327,4.170114699532005,26.456883748372395,26.364130655924484,开封市,17.0
2524,0.578034682080925,8.2667205423679,26.491303507486982,26.46884155273437,开封市,16.0
2525,0.738842975206612,13.531471715253945,26.527173868815108,26.585146077473965,开封市,15.0
2526,0.23663489432242,15.00215005874634,26.53532638549805,26.627989959716803,开封市,14.0
2527,0.33457095709571,15.265219652085076,26.55,26.603804016113283,开封市,13.0
2528,0.738645747316267,16.586652690289064,26.60543441772461,26.50788040161133,开封市,12.0
2529,2.519818331957059,13.463358633858814,26.660145060221364,26.4659423828125,开封市,11.0
2530,4.312964492155243,10.32874888355292,26.705978393554688,26.49836883544922,开封市,10.0
2531,2.729338842975208,8.992476165294649,26.656159464518232,26.52463785807292,开封市,9.0
2532,1.128152128978917,6.057548812616651,26.55,26.465217081705728,开封市,8.0
2533,0.341594382486576,4.980968470756824,26.53913040161133,26.450271606445312,开封市,7.0
2534,0.673545191910854,6.033375892824339,26.511956024169923,26.421739196777345,开封市,6.0
2535,0.329884105960264,3.09792858946557,26.478622436523438,26.32572428385417,开封市,5.0
2536,0.28494623655914,3.652165844755352,26.438586425781253,26.23478240966797,开封市,4.0
2537,0.384201819685691,3.74134156363351,26.410869344075522,26.255435180664065,开封市,3.0
2538,0.159504132231405,2.873198842539371,26.378985595703128,26.224275716145833,开封市,2.0
2539,0.158112582781457,4.365607844973074,26.37635955810547,26.19972839355469,开封市,1.0
2540,0.165354330708661,3.611783569934322,26.33967437744141,26.122554016113284,开封市,0.0
2541,0.0,2.90726317350681,26.260326385498047,25.572553634643555,洛阳市,20.0
2542,1.002070393374741,5.369436002245136,26.371739705403645,25.782970174153647,洛阳市,19.0
2543,2.696280991735537,9.472357763963586,26.530435180664064,26.149275716145834,洛阳市,18.0
2544,3.601491300745649,12.809528360179826,26.49619598388672,26.17934875488281,洛阳市,17.0
2545,1.515915667631252,10.022161397479833,26.48224690755208,26.139130655924482,洛阳市,16.0
2546,0.920346677672308,11.450148700532456,26.457246907552083,26.139130655924482,洛阳市,15.0
2547,1.773178807947021,12.640696502426296,26.551087188720704,26.27119598388672,洛阳市,14.0
2548,2.609756097560977,11.18804019572688,26.601087443033858,26.396376546223962,洛阳市,13.0
2549,2.49380677126342,11.566738299953126,26.481884765625,26.36775309244792,洛阳市,12.0
2550,1.743069921390153,9.189677846999396,26.45869598388672,26.25869598388672,洛阳市,11.0
2551,0.450476585163697,4.411110578264508,26.430797322591147,26.100362141927082,洛阳市,10.0
2552,0.382802811078959,2.694600329949306,26.251449584960938,25.745652262369795,洛阳市,9.0
2553,0.367897138116964,4.533624332684737,26.16793441772461,25.68315200805664,洛阳市,8.0
2554,0.553852526926264,6.177606000350073,26.1125,25.64728240966797,洛阳市,7.0
2555,0.537856847331402,5.016708532969156,26.146377563476562,25.703985595703127,洛阳市,6.0
2556,0.211506622516556,2.534890529087611,26.132246907552084,25.69275410970052,洛阳市,5.0
2557,0.213399503722084,1.789573738208184,26.10869598388672,25.666305541992188,洛阳市,4.0
2558,0.194605809128631,1.446369189660526,26.190217590332033,25.693478393554688,洛阳市,3.0
2559,0.038477451386016,0.15621144563249,26.257337188720705,25.694837188720705,洛阳市,2.0
2560,0.165702479338843,0.896772222698859,26.260325622558597,25.655435180664064,洛阳市,1.0
2561,0.091097308488613,1.802786763509115,26.25869547526042,25.71558024088542,洛阳市,0.0
2562,0.319246861924686,3.034120583066753,26.364131164550784,26.307064819335938,漯河市,20.0
2563,0.205709487825357,2.468436382784702,26.40108744303386,26.331158447265626,漯河市,19.0
2564,0.956975772765246,4.465996964143055,26.43260904947917,26.374636840820315,漯河市,18.0
2565,1.235884567126724,4.609432988953823,26.473913574218752,26.431521606445315,漯河市,17.0
2566,0.881711409395973,3.5374703596134,26.495290120442707,26.421376546223964,漯河市,16.0
2567,0.541038525963149,2.770902062406634,26.488043212890627,26.4090576171875,漯河市,15.0
2568,0.535039865715484,4.377970815862267,26.49619598388672,26.432064819335938,漯河市,14.0
2569,0.589442815249267,4.625723541373074,26.524275716145834,26.504709879557296,漯河市,13.0
2570,0.296327212020033,9.595629154467114,26.519202677408856,26.493116251627608,漯河市,12.0
2571,0.601929530201342,14.201166514054083,26.523912048339845,26.444566345214845,漯河市,11.0
2572,0.5979035639413,9.694618888929778,26.517933654785164,26.416305541992188,漯河市,10.0
2573,0.563887725178048,8.084647650765902,26.5375,26.4353271484375,漯河市,9.0
2574,1.20117597648047,9.208186760689449,26.585507202148438,26.52717488606771,漯河市,8.0
2575,1.695688572624529,6.293223994793277,26.580796305338545,26.517029825846365,漯河市,7.0
2576,1.553646269907796,6.618113422393798,26.57119445800781,26.47228240966797,漯河市,6.0
2577,1.040319193616127,4.888244282965568,26.55072428385417,26.413043212890628,漯河市,5.0
2578,0.54857621440536,2.265092623115766,26.519927978515625,26.353985595703126,漯河市,4.0
2579,0.748216533780949,3.336688089370728,26.488044738769528,26.336956787109372,漯河市,3.0
2580,0.407376362112322,2.669272352667416,26.478261311848964,26.302536010742188,漯河市,2.0
2581,0.474080267558528,2.625935663091074,26.475362141927082,26.271376546223962,漯河市,1.0
2582,0.108266890474192,1.309022088050842,26.47119598388672,26.27717437744141,漯河市,0.0
2583,0.229535864978903,4.006479632620719,26.40869547526042,26.269202677408856,南阳市,20.0
2584,0.379383185466836,4.950532732009886,26.38695678710937,26.307064819335938,南阳市,19.0
2585,0.46818373367046,4.412230092003231,26.464129638671878,26.36195678710937,南阳市,18.0
2586,0.398483572030328,2.495763583410354,26.461232503255207,26.364492797851565,南阳市,17.0
2587,0.572512647554806,3.365071411132813,26.488406372070315,26.36666666666667,南阳市,16.0
2588,1.481450252951097,4.893617536507401,26.503261311848963,26.35978190104167,南阳市,15.0
2589,1.822635135135135,7.208271093368531,26.48179397583008,26.30434722900391,南阳市,14.0
2590,1.330244313395114,6.618684464409238,26.44320755004883,26.251087188720703,南阳市,13.0
2591,1.763168984407923,5.78602121426509,26.44239196777344,26.228261311848964,南阳市,12.0
2592,2.445615514333895,5.02533769607544,26.496014404296876,26.18442077636719,南阳市,11.0
2593,1.690134907251265,6.957489714902989,26.466665649414065,26.13514506022136,南阳市,10.0
2594,1.441213653603035,8.206610856056216,26.44076080322266,26.137500000000003,南阳市,9.0
2595,1.069473684210527,6.610986964216511,26.416847229003906,26.158152770996097,南阳市,8.0
2596,0.299073294018534,3.802715118114764,26.43659362792969,26.167029825846363,南阳市,7.0
2597,0.576971741881063,4.121741441216799,26.37572428385417,26.092391967773438,南阳市,6.0
2598,0.882005899705015,5.095570125202141,26.33586934407552,26.013406372070314,南阳市,5.0
2599,0.729991575400168,4.715988278388976,26.351087188720705,25.98885955810547,南阳市,4.0
2600,0.502946127946128,3.560903623992321,26.304620361328126,25.99510879516601,南阳市,3.0
2601,0.412705090450147,3.069436439032693,26.284420776367188,26.011593627929688,南阳市,2.0
2602,0.969633066216786,3.943179309958278,26.338044230143232,26.04058024088542,南阳市,1.0
2603,7.796374367622269,5.800104961395264,26.38586934407552,26.06775410970052,南阳市,0.0
2604,0.459187944746756,3.136530759287814,26.433151245117188,26.209239196777347,平顶山市,20.0
2605,0.138680033416876,1.104279348483453,26.403260040283204,26.164674377441408,平顶山市,19.0
2606,0.355054302422724,2.649952612671198,26.397554016113283,26.143750762939455,平顶山市,18.0
2607,0.344784248010054,2.361870298107851,26.40951080322266,26.162228393554688,平顶山市,17.0
2608,0.322012578616352,2.26227070553468,26.428985595703125,26.200362141927084,平顶山市,16.0
2609,0.263708664713269,2.644301540711346,26.445108032226564,26.214131164550782,平顶山市,15.0
2610,1.071368948247078,4.758655362916225,26.45326080322266,26.329347229003908,平顶山市,14.0
2611,1.712854757929883,7.187779744466146,26.559783935546875,26.575543212890626,平顶山市,13.0
2612,2.19589786521557,7.75453233718872,26.68478291829427,26.747100830078125,平顶山市,12.0
2613,5.680619506069487,10.988215825136969,26.935054016113284,27.01711883544922,平顶山市,11.0
2614,9.200752823086573,13.399294752341047,27.083695220947266,27.151629638671878,平顶山市,10.0
2615,5.954924874791317,11.301888215889052,26.86005401611328,26.865760040283206,平顶山市,9.0
2616,3.976647206005002,8.260407065400983,26.58532638549805,26.50625,平顶山市,8.0
2617,3.334169803429526,6.427445606120582,26.401087188720705,26.267935180664065,平顶山市,7.0
2618,1.446443514644352,5.074047069923551,26.23115946451823,26.062681070963546,平顶山市,6.0
2619,0.892320534223706,3.372422346701989,26.144021606445314,25.932608032226565,平顶山市,5.0
2620,0.224030037546934,2.856619427505049,26.12119598388672,25.960325622558596,平顶山市,4.0
2621,0.338891204668612,4.652102630917389,26.376086425781253,26.113044738769528,平顶山市,3.0
2622,0.365497076023392,4.434059027329232,26.397826131184896,26.153623453776046,平顶山市,2.0
2623,0.250836120401338,3.118766644421746,26.41195678710937,26.161141204833985,平顶山市,1.0
2624,0.021285475792988,1.416752333779937,26.386141204833987,26.12826080322266,平顶山市,0.0
2625,0.20162932790224,1.759197573059971,26.08442077636719,25.943115234375,濮阳市,20.0
2626,0.192260692464359,1.456784822408435,26.103260040283203,26.00788040161133,濮阳市,19.0
2627,0.115823817292006,0.595895790359349,26.11195526123047,26.033152770996097,濮阳市,18.0
2628,0.264981655116185,2.416680766985967,26.080797322591145,26.076086425781252,濮阳市,17.0
2629,0.446304614128216,3.493725079756516,26.027989959716805,26.14809722900391,濮阳市,16.0
2630,0.204897959183674,2.928144936334519,26.009783172607424,26.188043212890626,濮阳市,15.0
2631,0.589220089832585,5.961339079416716,26.07391357421875,26.245289103190107,濮阳市,14.0
2632,0.848261758691206,10.010353400157047,26.22581558227539,26.425,濮阳市,13.0
2633,2.929674796747965,11.977986161525434,26.31576080322266,26.51195678710937,濮阳市,12.0
2634,6.126582278481011,12.941502263912788,26.438768513997395,26.521014404296878,濮阳市,11.0
2635,7.330744071954211,12.340194514978712,26.47527236938477,26.450271606445312,濮阳市,10.0
2636,3.45539714867617,8.56021766937696,26.32246398925781,26.253623453776044,濮阳市,9.0
2637,0.456583774969425,3.674414666799398,26.25869598388672,26.22934799194336,濮阳市,8.0
2638,0.419354838709677,5.482819057205349,26.230435180664063,26.24275309244792,濮阳市,7.0
2639,0.620098039215686,9.513056202469585,26.209058634440108,26.302898152669272,濮阳市,6.0
2640,2.225714285714287,10.72451431060506,26.297826131184895,26.37427571614583,濮阳市,5.0
2641,4.03800572129138,8.870305716991423,26.365488433837893,26.421467590332032,濮阳市,4.0
2642,3.824683285655906,9.391814185577688,26.39565124511719,26.439674377441406,濮阳市,3.0
2643,2.11470708725932,6.648769520796263,26.25244598388672,26.307337188720705,濮阳市,2.0
2644,0.300733496332519,2.775229087582342,26.088406372070313,26.188044230143234,濮阳市,1.0
2645,0.092728758169935,4.44245623633975,26.006883748372395,26.128985595703128,濮阳市,0.0
2646,1.056244830438379,9.85465989529508,25.931521606445315,25.3125,三门峡市,20.0
2647,2.502477291494632,12.42176592704093,25.96884053548177,25.346739196777346,三门峡市,19.0
2648,5.03589108910891,14.465308865297189,25.98994598388672,25.399184417724612,三门峡市,18.0
2649,4.28860445912469,14.036115063046946,25.88967361450196,25.300543212890627,三门峡市,17.0
2650,1.368377483443709,8.829058255299483,25.722010040283205,25.08777198791504,三门峡市,16.0
2651,0.02773178807947,2.997599578371235,25.544021606445312,24.898641204833986,三门峡市,15.0
2652,0.0,0.30006743893765,25.36847839355469,24.725271224975586,三门峡市,14.0
2653,0.0,0.591508550551331,25.255434799194333,24.59782600402832,三门峡市,13.0
2654,0.0,1.218917735572,25.145923995971682,24.538043212890628,三门峡市,12.0
2655,0.0,1.224623823165894,25.00507253011068,24.459781901041666,三门峡市,11.0
2656,0.0,1.419168504696448,24.844021606445313,24.344021606445313,三门峡市,10.0
2657,0.0,2.050336087104117,24.768840535481772,24.289492797851562,三门峡市,9.0
2658,0.0,1.088659545750294,24.76032600402832,24.29184799194336,三门峡市,8.0
2659,0.0,0.569086236861146,24.75407600402832,24.288043594360353,三门峡市,7.0
2660,0.0,1.403184783224966,24.623641586303712,24.162228393554688,三门峡市,6.0
2661,0.0,2.170619316471434,24.513587188720706,24.030434799194335,三门峡市,5.0
2662,0.0,2.283027615877662,24.47282600402832,23.986684799194336,三门峡市,4.0
2663,0.0,2.644701911407767,24.543750000000003,24.02690200805664,三门峡市,3.0
2664,0.178630363036304,2.307676088242304,24.721467208862308,24.04048881530762,三门峡市,2.0
2665,0.341191066997519,3.170012140736996,24.91485493977865,24.092753601074218,三门峡市,1.0
2666,0.312215320910973,5.834036934609506,25.018478393554688,24.231522369384763,三门峡市,0.0
2667,0.15857202158572,5.962930499917209,26.230435180664063,26.25507202148437,商丘市,20.0
2668,0.26627955205309,4.77004619636158,26.25289815266927,26.339854939778647,商丘市,19.0
2669,0.305750930906082,7.138833194103056,26.269293212890627,26.38260879516601,商丘市,18.0
2670,0.512852404643449,11.2177461642845,26.321738688151044,26.488406372070315,商丘市,17.0
2671,0.732973421926911,13.340165040072272,26.448912556966146,26.710145060221365,商丘市,16.0
2672,0.663079470198676,11.066516941668942,26.466847229003907,26.71358642578125,商丘市,15.0
2673,0.331672893316729,9.288538745805328,26.43586934407552,26.594565836588544,商丘市,14.0
2674,0.335408883354089,10.2081739123051,26.45398457845052,26.620290120442707,商丘市,13.0
2675,0.741721854304636,12.100527101350064,26.47038040161133,26.627717590332033,商丘市,12.0
2676,1.537951057652426,9.642606244503872,26.50652262369792,26.614130655924484,商丘市,11.0
2677,2.960548172757477,7.748760751150185,26.609782918294272,26.651811726888013,商丘市,10.0
2678,3.464344941956883,4.822230487193875,26.59945678710937,26.5375,商丘市,9.0
2679,2.498544698544698,3.950529972712199,26.537319946289063,26.44239196777344,商丘市,8.0
2680,0.794117647058823,4.538700594351841,26.482881164550783,26.370381164550782,商丘市,7.0
2681,0.569352159468438,5.630489928051105,26.417935180664063,26.27554397583008,商丘市,6.0
2682,0.27431421446384,5.095493552754226,26.410869344075522,26.287681070963544,商丘市,5.0
2683,0.405383022774328,5.410133070158727,26.39728240966797,26.290217590332034,商丘市,4.0
2684,0.155795596177815,5.122679760822884,26.331521606445314,26.350543212890628,商丘市,3.0
2685,0.081844619858745,5.879504579764147,26.33478240966797,26.344293212890626,商丘市,2.0
2686,0.31953642384106,5.831968101800657,26.322826385498047,26.32717437744141,商丘市,1.0
2687,0.178304239401496,3.423587479637665,26.291304016113283,26.23532638549805,商丘市,0.0
2688,0.013991769547325,0.658384738582196,26.30543416341146,26.28260904947917,新乡市,20.0
2689,0.020172910662824,0.669840041328879,26.305433654785162,26.263587951660163,新乡市,19.0
2690,1.067622950819672,2.700278952570245,26.314945220947266,26.29429397583008,新乡市,18.0
2691,1.130345394736842,3.277316556118502,26.32744598388672,26.325000000000003,新乡市,17.0
