OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
7266,7433,3.000000000000000,0.000300000000000,268.239135742187500,275.815216064453125,7.576080322265625,272.416666666666686,3.141587435947150,817.250000000000000,273.195648193359375,275.291302490234386
7267,7434,2.000000000000000,0.000200000000000,280.902160644531250,280.934783935546875,0.032623291015625,280.918472290039062,0.016311645507812,561.836944580078125,280.918472290039062,280.931521606445301
7268,7435,3.000000000000000,0.000300000000000,280.141296386718750,280.902160644531250,0.760864257812500,280.449269612630189,0.327087636140293,841.347808837890625,280.304351806640625,280.782598876953159
7269,7436,3.000000000000000,0.000300000000000,279.173919677734375,280.141296386718750,0.967376708984375,279.717386881510436,0.403877008288798,839.152160644531250,279.836944580078125,280.080426025390636
7270,7437,4.000000000000000,0.000400000000000,277.521728515625000,279.836944580078125,2.315216064453125,278.853256225585938,0.843233716181699,1115.413024902343750,279.027175903320312,279.638037109374977
7271,7438,2.000000000000000,0.000200000000000,278.880432128906250,279.793487548828125,0.913055419921875,279.336959838867188,0.456527709960938,558.673919677734375,279.336959838867188,279.702182006835926
7272,7439,3.000000000000000,0.000300000000000,279.793487548828125,280.652160644531250,0.858673095703125,280.336954752604186,0.385925114658576,841.010864257812500,280.565216064453125,280.634771728515602
7273,7440,2.000000000000000,0.000200000000000,280.565216064453125,281.739135742187500,1.173919677734375,281.152175903320312,0.586959838867188,562.304351806640625,281.152175903320312,281.621743774414085
7274,7441,4.000000000000000,0.000400000000000,281.195648193359375,282.141296386718750,0.945648193359375,281.725540161132812,0.340562733005645,1126.902160644531250,281.782608032226562,282.046731567382835
7275,7442,4.000000000000000,0.000400000000000,281.163055419921875,282.141296386718750,0.978240966796875,281.785324096679688,0.376319017443113,1127.141296386718750,281.918472290039062,282.102166748046898
7276,7443,4.000000000000000,0.000400000000000,280.826080322265625,282.010864257812500,1.184783935546875,281.247283935546875,0.456673385739617,1124.989135742187500,281.076095581054688,281.756521606445290
7277,7444,2.000000000000000,0.000200000000000,280.826080322265625,282.043487548828125,1.217407226562500,281.434783935546875,0.608703613281250,562.869567871093750,281.434783935546875,281.921746826171898
7278,7445,3.000000000000000,0.000300000000000,280.880432128906250,282.043487548828125,1.163055419921875,281.525360107421875,0.483206829153474,844.576080322265625,281.652160644531250,281.965222167968761
7279,7446,2.000000000000000,0.000200000000000,279.858703613281250,281.652160644531250,1.793457031250000,280.755432128906250,0.896728515625000,561.510864257812500,280.755432128906250,281.472814941406227
7280,7447,3.000000000000000,0.000300000000000,279.195648193359375,279.858703613281250,0.663055419921875,279.442026774088561,0.296267609995569,838.326080322265625,279.271728515625000,279.741308593749977
7281,7448,4.000000000000000,0.000400000000000,279.195648193359375,281.510864257812500,2.315216064453125,280.358688354492188,1.125485580445233,1121.434753417968750,280.364120483398438,281.494558715820290
7282,7449,4.000000000000000,0.000400000000000,281.434783935546875,281.554351806640625,0.119567871093750,281.489128112792969,0.046753773171202,1125.956512451171875,281.483688354492188,281.541305541992188
7283,7450,3.000000000000000,0.000300000000000,280.304351806640625,281.554351806640625,1.250000000000000,280.985514322916686,0.516454376625448,842.956542968750000,281.097839355468750,281.463049316406227
7284,7451,2.000000000000000,0.000200000000000,279.532623291015625,280.304351806640625,0.771728515625000,279.918487548828125,0.385864257812500,559.836975097656250,279.918487548828125,280.227178955078102
7285,7452,2.000000000000000,0.000200000000000,277.271728515625000,279.184783935546875,1.913055419921875,278.228256225585938,0.956527709960938,556.456512451171875,278.228256225585938,278.993478393554653
7286,7453,3.000000000000000,0.000300000000000,277.271728515625000,279.173919677734375,1.902191162109375,278.253621419270814,0.777786701496883,834.760864257812500,278.315216064453125,279.002178955078136
7287,7454,4.000000000000000,0.000400000000000,277.717376708984375,279.456512451171875,1.739135742187500,278.665756225585938,0.690258577360464,1114.663024902343750,278.744567871093750,279.371734619140625
7288,7455,3.000000000000000,0.000300000000000,284.706512451171875,285.021728515625000,0.315216064453125,284.869557698567689,0.128915946126976,854.608673095703125,284.880432128906250,284.993469238281250
7289,7456,2.000000000000000,0.000200000000000,284.706512451171875,284.739135742187500,0.032623291015625,284.722824096679688,0.016311645507812,569.445648193359375,284.722824096679688,284.735873413085926
7290,7457,3.000000000000000,0.000300000000000,284.739135742187500,285.478271484375000,0.739135742187500,285.130442301432311,0.303312955028687,855.391326904296875,285.173919677734375,285.417401123046886
7291,7458,4.000000000000000,0.000400000000000,285.173919677734375,286.271728515625000,1.097808837890625,285.766304016113281,0.455509370489554,1143.065216064453125,285.809783935546875,286.232598876953148
7292,7459,4.000000000000000,0.000400000000000,286.141296386718750,287.445648193359375,1.304351806640625,286.752708435058594,0.557874078990950,1147.010833740234375,286.711944580078125,287.357601928710949
7293,7460,3.000000000000000,0.000300000000000,286.760864257812500,287.684783935546875,0.923919677734375,287.199269612630189,0.378656690493037,861.597808837890625,287.152160644531250,287.578259277343761
7294,7461,2.000000000000000,0.000200000000000,287.543487548828125,287.684783935546875,0.141296386718750,287.614135742187500,0.070648193359375,575.228271484375000,287.614135742187500,287.670654296875000
7295,7462,2.000000000000000,0.000200000000000,287.826080322265625,288.108703613281250,0.282623291015625,287.967391967773438,0.141311645507812,575.934783935546875,287.967391967773438,288.080441284179642
7296,7463,3.000000000000000,0.000300000000000,288.108703613281250,288.467376708984375,0.358673095703125,288.311594645182311,0.150168879492007,864.934783935546875,288.358703613281250,288.445642089843773
7297,7464,4.000000000000000,0.000400000000000,288.173919677734375,288.467376708984375,0.293457031250000,288.315216064453125,0.109502073533014,1153.260864257812500,288.309783935546875,288.434774780273415
7298,7465,4.000000000000000,0.000400000000000,287.434783935546875,288.260864257812500,0.826080322265625,287.910324096679688,0.330797602340423,1151.641296386718750,287.972824096679688,288.234780883789085
7299,7466,3.000000000000000,0.000300000000000,287.097839355468750,287.739135742187500,0.641296386718750,287.423919677734375,0.261920837885538,862.271759033203125,287.434783935546875,287.678265380859386
7300,7467,2.000000000000000,0.000200000000000,287.097839355468750,287.565216064453125,0.467376708984375,287.331527709960938,0.233688354492188,574.663055419921875,287.331527709960938,287.518478393554688
7301,7468,2.000000000000000,0.000200000000000,286.043487548828125,287.684783935546875,1.641296386718750,286.864135742187500,0.820648193359375,573.728271484375000,286.864135742187500,287.520654296875023
7302,7469,3.000000000000000,0.000300000000000,286.869567871093750,287.913055419921875,1.043487548828125,287.489135742187500,0.447902688697313,862.467407226562500,287.684783935546875,287.867401123046875
7303,7470,4.000000000000000,0.000400000000000,284.826080322265625,287.913055419921875,3.086975097656250,286.282608032226562,1.194078216151824,1145.130432128906250,286.195648193359375,287.600009155273426
7304,7471,2.000000000000000,0.000200000000000,283.108703613281250,285.521728515625000,2.413024902343750,284.315216064453125,1.206512451171875,568.630432128906250,284.315216064453125,285.280426025390625
7305,7472,3.000000000000000,0.000300000000000,282.630432128906250,283.336944580078125,0.706512451171875,283.025360107421875,0.294391537346577,849.076080322265625,283.108703613281250,283.291296386718727
7306,7473,2.000000000000000,0.000200000000000,282.152160644531250,282.630432128906250,0.478271484375000,282.391296386718750,0.239135742187500,564.782592773437500,282.391296386718750,282.582604980468773
7307,7474,2.000000000000000,0.000200000000000,281.336944580078125,281.793487548828125,0.456542968750000,281.565216064453125,0.228271484375000,563.130432128906250,281.565216064453125,281.747833251953125
7308,7475,3.000000000000000,0.000300000000000,280.369567871093750,281.336944580078125,0.967376708984375,280.793477376302064,0.403877008288798,842.380432128906250,280.673919677734375,281.204339599609398
7309,7476,3.000000000000000,0.000300000000000,283.206512451171875,284.293487548828125,1.086975097656250,283.655792236328125,0.463324237756794,850.967376708984375,283.467376708984375,284.128265380859375
7310,7477,3.000000000000000,0.000300000000000,283.445648193359375,284.141296386718750,0.695648193359375,283.684773763020814,0.322932099734953,851.054321289062500,283.467376708984375,284.006512451171886
7311,7478,2.000000000000000,0.000200000000000,283.445648193359375,284.054351806640625,0.608703613281250,283.750000000000000,0.304351806640625,567.500000000000000,283.750000000000000,283.993481445312511
7312,7479,2.000000000000000,0.000200000000000,283.195648193359375,283.641296386718750,0.445648193359375,283.418472290039062,0.222824096679688,566.836944580078125,283.418472290039062,283.596731567382790
7313,7480,3.000000000000000,0.000300000000000,282.336944580078125,283.195648193359375,0.858703613281250,282.768107096354186,0.350573634560768,848.304321289062500,282.771728515625000,283.110864257812523
7314,7481,3.000000000000000,0.000300000000000,281.815216064453125,282.336944580078125,0.521728515625000,282.018107096354186,0.228229191489329,846.054321289062500,281.902160644531250,282.249987792968739
7315,7482,4.000000000000000,0.000400000000000,281.282623291015625,281.902160644531250,0.619537353515625,281.608695983886719,0.257556232849417,1126.434783935546875,281.625000000000000,281.876077270507835
7316,7483,4.000000000000000,0.000400000000000,281.282623291015625,282.358703613281250,1.076080322265625,281.671203613281250,0.413355606854462,1126.684814453125000,281.521743774414062,282.133703613281227
7317,7484,4.000000000000000,0.000400000000000,281.608703613281250,283.532623291015625,1.923919677734375,282.584243774414062,0.701040008658480,1130.336975097656250,282.597824096679688,283.323919677734352
7318,7485,3.000000000000000,0.000300000000000,282.836944580078125,284.358703613281250,1.521759033203125,283.576090494791686,0.622015373409644,850.728271484375000,283.532623291015625,284.193487548828102
7319,7486,3.000000000000000,0.000300000000000,281.336944580078125,284.358703613281250,3.021759033203125,283.293477376302064,1.385298391587113,849.880432128906250,284.184783935546875,284.323919677734352
7320,7487,3.000000000000000,0.000300000000000,281.923919677734375,284.304351806640625,2.380432128906250,283.471018473307311,1.095052550153599,850.413055419921875,284.184783935546875,284.280438232421886
7321,7488,2.000000000000000,0.000200000000000,281.923919677734375,282.326080322265625,0.402160644531250,282.125000000000000,0.201080322265625,564.250000000000000,282.125000000000000,282.285864257812534
7322,7489,2.000000000000000,0.000200000000000,279.152160644531250,280.043487548828125,0.891326904296875,279.597824096679688,0.445663452148438,559.195648193359375,279.597824096679688,279.954354858398460
7323,7490,3.000000000000000,0.000300000000000,277.043487548828125,279.152160644531250,2.108673095703125,277.989125569661439,0.874479527285935,833.967376708984375,277.771728515625000,278.876074218749977
7324,7491,3.000000000000000,0.000300000000000,277.043487548828125,277.608703613281250,0.565216064453125,277.336964925130189,0.231259922743315,832.010894775390625,277.358703613281250,277.558703613281239
7325,7492,4.000000000000000,0.000400000000000,277.358703613281250,279.945648193359375,2.586944580078125,278.331527709960938,1.010061025413729,1113.326110839843750,278.010879516601562,279.485870361328125
7326,7493,4.000000000000000,0.000400000000000,278.413055419921875,280.250000000000000,1.836944580078125,279.347831726074219,0.768856202524362,1117.391326904296875,279.364135742187500,280.158694458007801
7327,7494,4.000000000000000,0.000400000000000,278.782623291015625,280.250000000000000,1.467376708984375,279.578804016113281,0.606278098274573,1118.315216064453125,279.641296386718750,280.197824096679710
7328,7495,3.000000000000000,0.000300000000000,279.206512451171875,280.076080322265625,0.869567871093750,279.518107096354186,0.395443948317346,838.554321289062500,279.271728515625000,279.915209960937489
7329,7496,3.000000000000000,0.000300000000000,278.391296386718750,280.608703613281250,2.217407226562500,279.423909505208314,0.911626016995940,838.271728515625000,279.271728515625000,280.341308593750000
7330,7497,2.000000000000000,0.000200000000000,281.608703613281250,281.782623291015625,0.173919677734375,281.695663452148438,0.086959838867188,563.391326904296875,281.695663452148438,281.765231323242176
7331,7498,3.000000000000000,0.000300000000000,281.782623291015625,282.336944580078125,0.554321289062500,282.032613118489564,0.229539804501181,846.097839355468750,281.978271484375000,282.265209960937511
7332,7499,4.000000000000000,0.000400000000000,280.739135742187500,282.358703613281250,1.619567871093750,281.711959838867188,0.599824645225272,1126.847839355468750,281.875000000000000,282.244573974609352
7333,7500,3.000000000000000,0.000300000000000,280.739135742187500,281.076080322265625,0.336944580078125,280.927530924479186,0.140412908756360,842.782592773437500,280.967376708984375,281.054339599609364
7334,7501,4.000000000000000,0.000400000000000,279.891296386718750,281.521728515625000,1.630432128906250,280.576080322265625,0.626393348289086,1122.304321289062500,280.445648193359375,281.286950683593773
7335,7502,3.000000000000000,0.000300000000000,280.152160644531250,281.543487548828125,1.391326904296875,280.963765462239564,0.591199255411553,842.891296386718750,281.195648193359375,281.473919677734386
7336,7503,2.000000000000000,0.000200000000000,280.760864257812500,281.195648193359375,0.434783935546875,280.978256225585938,0.217391967773438,561.956512451171875,280.978256225585938,281.152169799804710
7337,7504,2.000000000000000,0.000200000000000,279.586944580078125,280.760864257812500,1.173919677734375,280.173904418945312,0.586959838867188,560.347808837890625,280.173904418945312,280.643472290039028
7338,7505,2.000000000000000,0.000200000000000,277.413055419921875,279.586944580078125,2.173889160156250,278.500000000000000,1.086944580078125,557.000000000000000,278.500000000000000,279.369555664062489
7339,7506,2.000000000000000,0.000200000000000,277.413055419921875,284.195648193359375,6.782592773437500,280.804351806640625,3.391296386718750,561.608703613281250,280.804351806640625,283.517388916015648
7340,7507,2.000000000000000,0.000200000000000,284.195648193359375,284.793487548828125,0.597839355468750,284.494567871093750,0.298919677734375,568.989135742187500,284.494567871093750,284.733703613281250
7341,7508,3.000000000000000,0.000300000000000,283.923919677734375,284.793487548828125,0.869567871093750,284.376820882161439,0.355923003756583,853.130462646484375,284.413055419921875,284.717401123046898
7342,7509,4.000000000000000,0.000400000000000,283.532623291015625,284.119567871093750,0.586944580078125,283.853263854980469,0.211534136890553,1135.413055419921875,283.880432128906250,284.060873413085915
7343,7510,3.000000000000000,0.000300000000000,283.434783935546875,283.815216064453125,0.380432128906250,283.594207763671875,0.161300210023208,850.782623291015625,283.532623291015625,283.758697509765625
7344,7511,4.000000000000000,0.000400000000000,282.684783935546875,283.532623291015625,0.847839355468750,282.994567871093750,0.343518473129928,1131.978271484375000,282.880432128906250,283.389141845703080
7345,7512,3.000000000000000,0.000300000000000,282.706512451171875,282.978271484375000,0.271759033203125,282.847829182942689,0.111211309251848,848.543487548828125,282.858703613281250,282.954357910156261
7346,7513,2.000000000000000,0.000200000000000,282.858703613281250,283.228271484375000,0.369567871093750,283.043487548828125,0.184783935546875,566.086975097656250,283.043487548828125,283.191314697265625
7347,7514,2.000000000000000,0.000200000000000,283.228271484375000,283.250000000000000,0.021728515625000,283.239135742187500,0.010864257812500,566.478271484375000,283.239135742187500,283.247827148437523
7348,7515,2.000000000000000,0.000200000000000,283.065216064453125,283.250000000000000,0.184783935546875,283.157608032226562,0.092391967773438,566.315216064453125,283.157608032226562,283.231521606445312
7349,7516,2.000000000000000,0.000200000000000,283.065216064453125,283.130432128906250,0.065216064453125,283.097824096679688,0.032608032226562,566.195648193359375,283.097824096679688,283.123910522460960
7350,7517,2.000000000000000,0.000200000000000,282.967376708984375,283.130432128906250,0.163055419921875,283.048904418945312,0.081527709960938,566.097808837890625,283.048904418945312,283.114126586914040
7351,7518,3.000000000000000,0.000300000000000,267.076080322265625,271.641296386718750,4.565216064453125,269.369557698567689,1.863805042863857,808.108673095703125,269.391296386718750,271.191296386718761
7352,7519,2.000000000000000,0.000200000000000,268.086944580078125,271.641296386718750,3.554351806640625,269.864120483398438,1.777175903320312,539.728240966796875,269.864120483398438,271.285861206054676
7353,7520,2.000000000000000,0.000200000000000,270.521728515625000,274.217376708984375,3.695648193359375,272.369552612304688,1.847824096679688,544.739105224609375,272.369552612304688,273.847811889648426
7354,7521,2.000000000000000,0.000200000000000,272.934783935546875,273.684783935546875,0.750000000000000,273.309783935546875,0.375000000000000,546.619567871093750,273.309783935546875,273.609783935546886
7355,7522,3.000000000000000,0.000300000000000,267.913055419921875,273.684783935546875,5.771728515625000,270.007253011067689,2.608757155920935,810.021759033203125,268.423919677734375,272.632611083984386
7356,7523,4.000000000000000,0.000400000000000,267.913055419921875,269.097839355468750,1.184783935546875,268.548919677734375,0.437659020240628,1074.195678710937500,268.592391967773438,268.996746826171886
7357,7524,4.000000000000000,0.000400000000000,268.760864257812500,281.108703613281250,12.347839355468750,274.959243774414062,6.031661413571937,1099.836975097656250,274.983703613281250,281.036962890624977
7358,7525,2.000000000000000,0.000200000000000,280.869567871093750,281.108703613281250,0.239135742187500,280.989135742187500,0.119567871093750,561.978271484375000,280.989135742187500,281.084790039062511
7359,7527,2.000000000000000,0.000200000000000,273.750000000000000,283.760864257812500,10.010864257812500,278.755432128906250,5.005432128906250,557.510864257812500,278.755432128906250,282.759777832031261
7360,7528,3.000000000000000,0.000300000000000,273.750000000000000,283.760864257812500,10.010864257812500,277.641306559244811,4.380120101245883,832.923919677734375,275.413055419921875,282.091302490234341
7361,7529,1.000000000000000,0.000100000000000,275.413055419921875,275.413055419921875,0.000000000000000,275.413055419921875,0.000000000000000,275.413055419921875,275.413055419921875,275.413055419921875
7362,7530,2.000000000000000,0.000200000000000,276.804351806640625,276.826080322265625,0.021728515625000,276.815216064453125,0.010864257812500,553.630432128906250,276.815216064453125,276.823907470703091
7363,7531,2.000000000000000,0.000200000000000,280.184783935546875,280.826080322265625,0.641296386718750,280.505432128906250,0.320648193359375,561.010864257812500,280.505432128906250,280.761950683593739
7364,7532,3.000000000000000,0.000300000000000,280.826080322265625,284.739135742187500,3.913055419921875,283.336954752604186,1.779494598479244,850.010864257812500,284.445648193359375,284.680438232421864
7365,7533,4.000000000000000,0.000400000000000,279.815216064453125,284.739135742187500,4.923919677734375,282.404891967773438,2.208346858233642,1129.619567871093750,282.532608032226562,284.651089477539017
7366,7534,4.000000000000000,0.000400000000000,277.184783935546875,280.619567871093750,3.434783935546875,278.820655822753906,1.435387591908736,1115.282623291015625,278.739135742187500,280.378262329101574
7367,7535,4.000000000000000,0.000400000000000,271.228271484375000,277.663055419921875,6.434783935546875,274.519027709960938,2.922573507845271,1098.076110839843750,274.592391967773438,277.519573974609386
7368,7536,4.000000000000000,0.000400000000000,270.630432128906250,272.750000000000000,2.119567871093750,271.652175903320312,0.798413214826269,1086.608703613281250,271.614135742187500,272.524999999999977
7369,7537,4.000000000000000,0.000400000000000,269.000000000000000,272.750000000000000,3.750000000000000,270.483695983886719,1.433762511897383,1081.934783935546875,270.092391967773438,272.114129638671898
7370,7538,3.000000000000000,0.000300000000000,266.119567871093750,269.554351806640625,3.434783935546875,268.224639892578125,1.505616738108488,804.673919677734375,269.000000000000000,269.443481445312500
7371,7539,2.000000000000000,0.000200000000000,258.739135742187500,266.173919677734375,7.434783935546875,262.456527709960938,3.717391967773438,524.913055419921875,262.456527709960938,265.430441284179665
7372,7540,4.000000000000000,0.000400000000000,257.358703613281250,266.173919677734375,8.815216064453125,259.953811645507812,3.630062996445034,1039.815246582031250,258.141311645507812,263.943484497070301
7373,7541,4.000000000000000,0.000400000000000,257.358703613281250,261.445648193359375,4.086944580078125,259.266304016113281,1.834542782257102,1037.065216064453125,259.130432128906250,261.227166748046898
7374,7542,2.000000000000000,0.000200000000000,260.717376708984375,264.836944580078125,4.119567871093750,262.777160644531250,2.059783935546875,525.554321289062500,262.777160644531250,264.424987792968750
7375,7543,3.000000000000000,0.000300000000000,263.695648193359375,264.836944580078125,1.141296386718750,264.333323160807311,0.475476691274814,792.999969482421875,264.467376708984375,264.763031005859375
7376,7544,2.000000000000000,0.000200000000000,263.695648193359375,264.173919677734375,0.478271484375000,263.934783935546875,0.239135742187500,527.869567871093750,263.934783935546875,264.126092529296898
7377,7545,3.000000000000000,0.000300000000000,259.663055419921875,264.173919677734375,4.510864257812500,262.217397054036439,1.889446967592061,786.652191162109375,262.815216064453125,263.902178955078114
7378,7546,4.000000000000000,0.000400000000000,259.108703613281250,262.815216064453125,3.706512451171875,260.279899597167969,1.478043321311893,1041.119598388671875,259.597839355468750,261.869567871093750
7379,7547,4.000000000000000,0.000400000000000,259.108703613281250,263.163055419921875,4.054351806640625,261.070663452148438,1.773014274179483,1044.282653808593750,261.005447387695312,262.957620239257835
7380,7548,3.000000000000000,0.000300000000000,260.663055419921875,264.847839355468750,4.184783935546875,262.663055419921875,1.713420161340069,787.989166259765625,262.478271484375000,264.373925781250023
7381,7549,2.000000000000000,0.000200000000000,264.076080322265625,264.847839355468750,0.771759033203125,264.461959838867188,0.385879516601562,528.923919677734375,264.461959838867188,264.770663452148426
7382,7550,2.000000000000000,0.000200000000000,266.641296386718750,268.032623291015625,1.391326904296875,267.336959838867188,0.695663452148438,534.673919677734375,267.336959838867188,267.893490600585949
7383,7551,3.000000000000000,0.000300000000000,266.641296386718750,268.739135742187500,2.097839355468750,267.989125569661439,0.955082253787619,803.967376708984375,268.586944580078125,268.708697509765614
7384,7552,4.000000000000000,0.000400000000000,268.586944580078125,269.445648193359375,0.858703613281250,268.913040161132812,0.324544170595483,1075.652160644531250,268.809783935546875,269.276083374023415
7385,7553,4.000000000000000,0.000400000000000,267.934783935546875,269.445648193359375,1.510864257812500,268.739128112792969,0.540369667005139,1074.956512451171875,268.788040161132812,269.276083374023415
7386,7554,3.000000000000000,0.000300000000000,266.054351806640625,267.934783935546875,1.880432128906250,266.971018473307311,0.768405262112833,800.913055419921875,266.923919677734375,267.732611083984352
7387,7555,2.000000000000000,0.000200000000000,265.695648193359375,266.054351806640625,0.358703613281250,265.875000000000000,0.179351806640625,531.750000000000000,265.875000000000000,266.018481445312489
7388,7556,2.000000000000000,0.000200000000000,263.336944580078125,263.891296386718750,0.554351806640625,263.614120483398438,0.277175903320312,527.228240966796875,263.614120483398438,263.835861206054688
7389,7557,3.000000000000000,0.000300000000000,263.336944580078125,265.467376708984375,2.130432128906250,264.387674967447936,0.869986501232708,793.163024902343750,264.358703613281250,265.245642089843727
7390,7558,3.000000000000000,0.000300000000000,263.315216064453125,265.467376708984375,2.152160644531250,264.380432128906250,0.878750232341644,793.141296386718750,264.358703613281250,265.245642089843727
7391,7559,1.000000000000000,0.000100000000000,263.315216064453125,263.315216064453125,0.000000000000000,263.315216064453125,0.000000000000000,263.315216064453125,263.315216064453125,263.315216064453125
7392,7560,3.000000000000000,0.000300000000000,286.760864257812500,289.184783935546875,2.423919677734375,287.898549397786439,0.995120375872192,863.695648193359375,287.750000000000000,288.897827148437500
7393,7561,2.000000000000000,0.000200000000000,286.760864257812500,289.184783935546875,2.423919677734375,287.972824096679688,1.211959838867188,575.945648193359375,287.972824096679688,288.942391967773403
7394,7562,2.000000000000000,0.000200000000000,278.293487548828125,285.065216064453125,6.771728515625000,281.679351806640625,3.385864257812500,563.358703613281250,281.679351806640625,284.388043212890636
7395,7563,2.000000000000000,0.000200000000000,275.347839355468750,281.586944580078125,6.239105224609375,278.467391967773438,3.119552612304688,556.934783935546875,278.467391967773438,280.963034057617165
7396,7564,2.000000000000000,0.000200000000000,273.880432128906250,281.413055419921875,7.532623291015625,277.646743774414062,3.766311645507812,555.293487548828125,277.646743774414062,280.659793090820301
7397,7565,3.000000000000000,0.000300000000000,272.608703613281250,273.880432128906250,1.271728515625000,273.398549397786439,0.563000465394297,820.195648193359375,273.706512451171875,273.845648193359352
7398,7566,4.000000000000000,0.000400000000000,272.239135742187500,273.706512451171875,1.467376708984375,272.736412048339844,0.575280970595384,1090.945648193359375,272.500000000000000,273.377169799804676
7399,7567,4.000000000000000,0.000400000000000,272.239135742187500,275.554351806640625,3.315216064453125,273.228263854980469,1.354581715509259,1092.913055419921875,272.559783935546875,274.706527709960938
7400,7568,4.000000000000000,0.000400000000000,272.728271484375000,286.945648193359375,14.217376708984375,277.983695983886719,5.372824792013446,1111.934783935546875,276.130432128906250,283.873907470703102
7401,7569,4.000000000000000,0.000400000000000,276.706512451171875,290.532623291015625,13.826110839843750,285.201087951660156,5.139033414151098,1140.804351806640625,286.782608032226562,289.456530761718739
7402,7570,4.000000000000000,0.000400000000000,286.619567871093750,292.663055419921875,6.043487548828125,289.826095581054688,2.176171203056226,1159.304382324218750,290.010879516601562,292.023925781250000
7403,7571,2.000000000000000,0.000200000000000,289.489135742187500,292.663055419921875,3.173919677734375,291.076095581054688,1.586959838867188,582.152191162109375,291.076095581054688,292.345663452148415
7404,7572,2.000000000000000,0.000200000000000,289.608703613281250,289.945648193359375,0.336944580078125,289.777175903320312,0.168472290039062,579.554351806640625,289.777175903320312,289.911953735351574
7405,7574,1.000000000000000,0.000100000000000,282.847839355468750,282.847839355468750,0.000000000000000,282.847839355468750,0.000000000000000,282.847839355468750,282.847839355468750,282.847839355468750
7406,7575,2.000000000000000,0.000200000000000,275.521728515625000,278.000000000000000,2.478271484375000,276.760864257812500,1.239135742187500,553.521728515625000,276.760864257812500,277.752172851562534
7407,7576,4.000000000000000,0.000400000000000,273.228271484375000,278.000000000000000,4.771728515625000,275.103263854980469,1.881222321544798,1100.413055419921875,274.592391967773438,277.256518554687489
7408,7577,4.000000000000000,0.000400000000000,273.228271484375000,278.217376708984375,4.989105224609375,275.638587951660156,2.215173380824517,1102.554351806640625,275.554351806640625,277.985858154296864
7409,7578,4.000000000000000,0.000400000000000,277.445648193359375,283.336944580078125,5.891296386718750,280.105972290039062,2.388529088366261,1120.423889160156250,279.820648193359375,282.763037109374977
7410,7579,4.000000000000000,0.000400000000000,278.565216064453125,284.489135742187500,5.923919677734375,281.953804016113281,2.241890413195920,1127.815216064453125,282.380432128906250,284.143478393554688
7411,7580,2.000000000000000,0.000200000000000,278.565216064453125,284.489135742187500,5.923919677734375,281.527175903320312,2.961959838867188,563.054351806640625,281.527175903320312,283.896743774414062
7412,7586,1.000000000000000,0.000100000000000,287.467376708984375,287.467376708984375,0.000000000000000,287.467376708984375,0.000000000000000,287.467376708984375,287.467376708984375,287.467376708984375
7413,7587,1.000000000000000,0.000100000000000,287.467376708984375,287.467376708984375,0.000000000000000,287.467376708984375,0.000000000000000,287.467376708984375,287.467376708984375,287.467376708984375
7414,7599,1.000000000000000,0.000100000000000,273.847839355468750,273.847839355468750,0.000000000000000,273.847839355468750,0.000000000000000,273.847839355468750,273.847839355468750,273.847839355468750
7415,7602,2.000000000000000,0.000200000000000,286.119567871093750,288.086944580078125,1.967376708984375,287.103256225585938,0.983688354492188,574.206512451171875,287.103256225585938,287.890206909179710
7416,7603,3.000000000000000,0.000300000000000,288.086944580078125,288.467376708984375,0.380432128906250,288.275349934895814,0.155331875209580,864.826049804687500,288.271728515625000,288.428247070312523
7417,7604,4.000000000000000,0.000400000000000,288.271728515625000,290.108703613281250,1.836975097656250,289.239128112792969,0.872322376186150,1156.956512451171875,289.288040161132812,290.108703613281250
7418,7605,2.000000000000000,0.000200000000000,290.108703613281250,292.532623291015625,2.423919677734375,291.320663452148438,1.211959838867188,582.641326904296875,291.320663452148438,292.290231323242210
7419,7606,3.000000000000000,0.000300000000000,292.532623291015625,295.728271484375000,3.195648193359375,293.615946451822936,1.493803977093597,880.847839355468750,292.586944580078125,295.100006103515625
7420,7607,2.000000000000000,0.000200000000000,294.554351806640625,295.728271484375000,1.173919677734375,295.141311645507812,0.586959838867188,590.282623291015625,295.141311645507812,295.610879516601585
7421,7608,1.000000000000000,0.000100000000000,294.804351806640625,294.804351806640625,0.000000000000000,294.804351806640625,0.000000000000000,294.804351806640625,294.804351806640625,294.804351806640625
7422,7609,3.000000000000000,0.000300000000000,291.923919677734375,294.804351806640625,2.880432128906250,293.373189290364564,1.176001194022249,880.119567871093750,293.391296386718750,294.521740722656261
7423,7610,4.000000000000000,0.000400000000000,288.869567871093750,293.391296386718750,4.521728515625000,290.809783935546875,1.920383120859838,1163.239135742187500,290.489135742187500,292.951083374023483
7424,7611,2.000000000000000,0.000200000000000,284.195648193359375,289.054351806640625,4.858703613281250,286.625000000000000,2.429351806640625,573.250000000000000,286.625000000000000,288.568481445312500
7425,7612,4.000000000000000,0.000400000000000,283.793487548828125,284.195648193359375,0.402160644531250,283.932067871093750,0.155505350551459,1135.728271484375000,283.869567871093750,284.101083374023460
7426,7613,3.000000000000000,0.000300000000000,283.793487548828125,288.782623291015625,4.989135742187500,285.485514322916686,2.331678294082065,856.456542968750000,283.880432128906250,287.802185058593750
