FID,BH_2010,BH_2020,MODIS_2010,MODIS_2020,city_name,buffer_id
4040,0.311764705882353,3.319659415711747,28.40072530110677,29.737681070963546,赣州市,12.0
4041,3.95347786811202,11.246356402834255,28.451087951660163,29.820652770996094,赣州市,11.0
4042,4.293002257336348,10.428227093754984,28.50760955810547,29.954891967773438,赣州市,10.0
4043,0.420886075949367,3.878626761897918,28.336956787109372,29.62826080322266,赣州市,9.0
4044,0.065521915951197,2.30560898027922,28.1625,29.24347839355469,赣州市,8.0
4045,0.0,0.826138815981276,28.080162811279298,29.04619522094727,赣州市,7.0
4046,0.0,0.718327855070432,27.94103164672852,28.76331481933594,赣州市,6.0
4047,0.0,0.0,27.79456481933594,28.60135879516601,赣州市,5.0
4048,0.0,0.081432403402126,27.62663040161133,28.467391204833987,赣州市,4.0
4049,0.0,0.0,27.449727630615236,28.31657638549805,赣州市,3.0
4050,0.0,0.0,27.359057617187503,28.25507303873698,赣州市,2.0
4051,0.0,0.0,27.09945678710937,28.028260803222658,赣州市,1.0
4052,0.0,0.0,26.903260803222658,27.87445678710937,赣州市,0.0
4053,0.0,2.008287322136664,28.60869522094727,29.403260803222658,吉安市,20.0
4054,0.0,2.448877185903569,28.615216064453126,29.416304016113283,吉安市,19.0
4055,0.0,2.592520493333057,28.631521606445315,29.47119445800781,吉安市,18.0
4056,0.003125,1.298509407043457,28.548550415039063,29.369926961263015,吉安市,17.0
4057,0.011180679785331,0.711476514736811,28.505434163411458,29.355797322591144,吉安市,16.0
4058,0.033898305084746,4.506217792469969,28.514129638671875,29.513586425781252,吉安市,15.0
4059,1.269522534582775,8.486493115784018,28.61467361450196,29.663858032226564,吉安市,14.0
4060,1.877459749552773,9.940890829613869,28.66195576985677,29.71883951822917,吉安市,13.0
4061,0.420348058902276,4.778251959148207,28.646739196777347,29.67934722900391,吉安市,12.0
4062,0.251454138702461,3.378002745039919,28.664492797851565,29.711955769856772,吉安市,11.0
4063,1.044097995545656,8.90215942200194,28.68007303873698,29.708332316080728,吉安市,10.0
4064,2.869196428571428,13.936522191570653,28.660870361328126,29.673188273111982,吉安市,9.0
4065,1.870794078061912,9.009721595362612,28.629620361328126,29.590760803222658,吉安市,8.0
4066,0.100401606425703,4.195181542254509,28.598550415039064,29.506521606445315,吉安市,7.0
4067,0.208296164139161,5.839607715606689,28.577716064453128,29.44510955810547,吉安市,6.0
4068,0.304659498207885,7.101750429640425,28.552898152669272,29.432972208658857,吉安市,5.0
4069,0.189261744966443,5.244565522417109,28.499636840820315,29.3409423828125,吉安市,4.0
4070,0.067591763652641,1.393890215221204,28.303260803222656,29.05896759033203,吉安市,3.0
4071,0.076991942703671,0.786059492377824,28.169202677408858,28.873189290364582,吉安市,2.0
4072,0.069673961589995,0.378219685655959,28.130978393554688,28.858152770996096,吉安市,1.0
4073,0.0,0.0,27.914674377441408,28.48369598388672,吉安市,0.0
4074,0.00174748798602,1.559589659174283,27.292935180664063,27.898913574218753,景德镇市,20.0
4075,0.001748251748252,2.782279799381892,27.34728240966797,27.965760803222658,景德镇市,19.0
4076,0.0,2.200161742180893,27.226629638671877,27.869564819335938,景德镇市,18.0
4077,0.0,1.865558605194092,27.1590576171875,27.85108642578125,景德镇市,17.0
4078,0.0,2.577869636843903,27.145652008056643,27.88967361450196,景德镇市,16.0
4079,0.0,4.111230801061257,27.17934722900391,27.997826385498048,景德镇市,15.0
4080,0.1875,5.448637599746387,27.275543212890625,28.13260955810547,景德镇市,14.0
4081,1.133682830930537,10.848209617064173,27.485870361328125,28.30244598388672,景德镇市,13.0
4082,3.755244755244756,16.71049765110016,27.684783172607425,28.40434799194336,景德镇市,12.0
4083,5.041119860017496,10.728040001609108,27.746739196777344,28.404348754882808,景德镇市,11.0
4084,1.901137357830269,3.042222794798231,27.547827148437502,28.211413574218753,景德镇市,10.0
4085,0.0,0.398422718048096,27.235870361328125,27.814674377441406,景德镇市,9.0
4086,0.021416083916084,2.102808185459412,27.120652770996095,27.721739196777346,景德镇市,8.0
4087,0.009619588981198,2.697771255416099,27.05108642578125,27.62246297200521,景德镇市,7.0
4088,0.003063457330416,2.388788078770493,27.06440124511719,27.70380401611328,景德镇市,6.0
4089,0.0,1.125425643527631,27.025271606445315,27.68179397583008,景德镇市,5.0
4090,0.0,0.269571542739868,27.01195678710937,27.60788040161133,景德镇市,4.0
4091,0.0,0.0,27.048369598388675,27.592119598388674,景德镇市,3.0
4092,0.0,0.0,27.076902008056642,27.641304779052735,景德镇市,2.0
4093,0.0,0.0,27.09728240966797,27.70326080322266,景德镇市,1.0
4094,0.003499562554681,0.0,27.125,27.803260803222656,景德镇市,0.0
4095,0.0,3.343153139557501,27.73623250325521,27.58333435058594,九江市,20.0
4096,0.007836308228124,6.146324326594671,27.7840576171875,27.61847839355469,九江市,19.0
4097,0.321864111498258,5.066809698478464,27.747826131184894,27.514491780598963,九江市,18.0
4098,0.243987756886751,1.359357111232796,27.607066345214847,27.46956481933594,九江市,17.0
4100,6.331730769230772,8.77936589717865,27.869202677408857,27.68097839355469,九江市,15.0
4101,6.753484320557495,11.81974870642436,27.964492797851562,27.747825113932294,九江市,14.0
4102,0.962510897994769,10.692635367314022,27.90253499348958,27.693478393554688,九江市,13.0
4103,0.238845144356955,8.91992082792459,27.880433654785165,27.630435180664065,九江市,12.0
4104,1.054728546409807,10.727614363034569,27.784419759114584,27.6,九江市,11.0
4105,2.399999999999999,16.249554624557497,27.743116251627608,27.63260904947917,九江市,10.0
